               864.3,-1.178686160862245e-05, -0.1253921433674418,                   0,   3339080.882955555,   57.17901659817015,   26360871.23314862,   3339088.288490239,                   0,   26360874.20005604
               864.4,-1.19893414399449e-05, -0.1254085708503093,                   0,   3339461.893064499,   82.15125684654068,   26360821.29323933,   3339472.532909876,                   0,   26360825.55598954
               864.5,-1.218758066144062e-05, -0.1254253379056448,                   0,   3339842.377509156,    111.176726366098,   26360771.13741487,   3339856.776620467,                   0,   26360776.90632607
               864.6,-1.238214980777906e-05, -0.1254424432456943,                   0,   3340222.373847284,   143.9654314275274,    26360720.7807208,   3340241.019621929,                   0,   26360728.25106564
               864.7,-1.257369253063167e-05, -0.1254598853879751,                   0,   3340601.924506651,   180.1897799248272,   26360670.24015475,   3340625.261914182,                   0,   26360679.59020825
               864.8,-1.276291775621032e-05, -0.1254776626570049,                   0,   3340981.076360933,   219.4878542938941,     26360619.534496,   3341009.503497144,                   0,   26360630.92375391
               864.9,-1.295059117153573e-05, -0.1254957731862146,                   0,     3341359.8802613,   261.4670274059425,   26360568.68411769,   3341393.744370732,                   0,   26360582.25170264
                 865,-1.3137526125276e-05, -0.1255142149200343,                   0,   3341738.390528313,   305.7078852925367,    26360517.7107831,   3341777.984534867,                   0,   26360533.57405444
               865.1,-1.332457403485438e-05, -0.1255329856161394,                   0,   3342116.664409183,   351.7684175037167,   26360466.63742814,   3342162.223989465,                   0,   26360484.89080932
               865.2,-1.351261439646817e-05, -0.1255520828478458,                   0,    3342494.76150579,   399.1884332305013,   26360415.48793221,   3342546.462734445,                   0,   26360436.20196731
               865.3,-1.370254449863729e-05, -0.1255715040066408,                   0,   3342872.743179198,    447.494159068927,   26360364.28687955,   3342930.700769727,                   0,   26360387.50752839
               865.4,-1.3895268942872e-05, -0.1255912463048362,                   0,    3343250.67193659,   496.2029724886912,    26360313.0593136,   3343314.938095227,                   0,    26360338.8074926
               865.5,-1.40916890769849e-05,   -0.12561130677833,                   0,   3343628.610806746,   544.8282237139471,   26360261.83048684,   3343699.174710866,                   0,   26360290.10185993
               865.6,-1.429269244745315e-05, -0.1256316822894627,                   0,   3344006.622710329,   592.8840978406362,   26360210.62560842,    3344083.41061656,                   0,    26360241.3906304
               865.7,-1.449914237705405e-05, -0.1256523695299557,                   0,   3344384.769831234,   639.8904686128263,   26360159.46959231,   3344467.645812229,                   0,   26360192.67380401
               865.8,-1.471186777275285e-05, -0.1256733650239156,                   0,   3344763.112995313,   685.3776953638969,   26360108.38680843,    3344851.88029779,                   0,   26360143.95138079
               865.9,-1.493165326652774e-05, -0.1256946651308936,                   0,   3345141.711062657,   728.8913151962964,   26360057.40083907,   3345236.114073163,                   0,   26360095.22336073
                 866,-1.515922978849676e-05, -0.1257162660489848,                   0,   3345520.620339525,    769.996583520266,   26360006.53424339,   3345620.347138266,                   0,   26360046.48974385
               866.1,-1.539526566739789e-05, -0.1257381638179557,                   0,    3345899.89401579,   808.2828175869909,   26359955.80833193,   3346004.579493017,                   0,   26359997.75053016
               866.2,-1.56403583482101e-05, -0.1257603543223881,                   0,   3346279.581633513,   843.3674996199233,   26359905.24295376,   3346388.811137334,                   0,   26359949.00571967
               866.3,-1.589502681054169e-05, -0.1257828332948268,                   0,    3346659.72859197,   874.9000985498868,   26359854.85629815,   3346773.042071137,                   0,   26359900.25531239
               866.4,-1.61597047644149e-05,  -0.125805596318922,                   0,   3347040.375694064,   902.5655721709967,   26359804.66471284,   3347157.272294343,                   0,   26359851.49930833
               866.5,-1.64347346923127e-05, -0.1258286388325558,                   0,   3347421.558738666,   926.0875147273517,    26359754.6825407,   3347541.501806871,                   0,   26359802.73770749
               866.6,-1.67203627979012e-05,  -0.125851956130944,                   0,   3347803.308162946,   945.2309184829556,   26359704.92197643,   3347925.730608638,                   0,    26359753.9705099
               866.7,-1.701673491278533e-05, -0.1258755433697067,                   0,   3348185.648738271,   959.8045216840177,   26359655.39294475,   3348309.958699565,                   0,   26359705.19771556
               866.8,-1.732389340308541e-05, -0.1258993955678996,                   0,   3348568.599322719,   969.6627194551427,    26359606.1030012,   3348694.186079569,                   0,   26359656.41932448
               866.9,-1.764177510763453e-05, -0.1259235076110019,                   0,   3348952.172672664,   974.7070185376415,   26359557.05725669,   3349078.412748568,                   0,   26359607.63533668
                 867,-1.797021032929063e-05, -0.1259478742538567,                   0,   3349336.375315323,   974.8870213356711,   26359508.25832641,   3349462.638706482,                   0,   26359558.84575215
               867.1,-1.830892289033577e-05, -0.1259724901235592,                   0,    3349721.20748355,    970.200929438601,   26359459.70630373,   3349846.863953227,                   0,   26359510.05057092
               867.2,-1.865753125230364e-05, -0.1259973497222943,                   0,     3350106.6631135,   960.6955615889066,   26359411.39875922,   3350231.088488724,                   0,   26359461.24979299
               867.3,-1.901555068994123e-05, -0.1260224474301197,                   0,   3350492.729905215,   946.4658859160751,   26359363.33076498,   3350615.312312889,                   0,   26359412.44341838
               867.4,-1.938239649847733e-05,  -0.126047777507698,                   0,   3350879.389445516,   927.6540711099763,   26359315.49494383,   3350999.535425643,                   0,   26359363.63144708
               867.5,-1.975738820304541e-05, -0.1260733340989787,                   0,   3351266.617391962,   904.4480660134185,   26359267.88154303,   3351383.757826902,                   0,   26359314.81387913
               867.6,-2.013975472909395e-05, -0.1260991112338336,                   0,   3351654.383716057,   877.0797218251854,   26359220.47853174,   3351767.979516586,                   0,   26359265.99071452
               867.7,-2.052864048301331e-05,   -0.12612510283065,                   0,   3352042.653003266,   845.8224756746184,   26359173.27172118,   3352152.200494613,                   0,   26359217.16195326
               867.8,-2.092311228311173e-05, -0.1261513026988869,                   0,   3352431.384806836,   810.9886187111507,   26359126.24490641,   3352536.420760901,                   0,   26359168.32759537
               867.9,-2.132216707257371e-05, -0.1261777045416017,                   0,   3352820.534051901,   772.9261760033068,   26359079.38002824,   3352920.640315369,                   0,   26359119.48764085
                 868,-2.172474033821759e-05, -0.1262043019579528,                   0,   3353210.051485827,   732.0154294200961,   26359032.65735366,   3353304.859157935,                   0,   26359070.64208972
