               408.3,-0.0001609364839110606, -0.4573038228174232,                   0,   3020096.750618389,  -161.6079275971431,   6070124.686289639,   3020285.464345104,                   0,   6070143.877630855
               408.4,-0.0001578922176940214, -0.4574360612789353,                   0,   3020772.705360898,  -170.3940166274696,     6069782.1477082,   3020971.675482696,                   0,   6069802.375390279
               408.5,-0.0001547847575661449, -0.4575707531576149,                   0,   3021448.450880876,  -179.3262133827177,   6069439.514213079,   3021657.848010453,                   0,   6069460.795584472
               408.6,-0.0001516163735386083, -0.4577078858219794,                   0,   3022123.997588915,   -188.395596926183,   6069096.786872558,   3022343.981919604,                   0,   6069119.138217799
               408.7,-0.0001483893758420848, -0.4578474452879047,                   0,   3022799.356055493,  -197.5931089353761,     6068753.9667701,   3023030.077201381,                   0,   6068777.403294628
               408.8,-0.0001451061130391687,  -0.457989416227059,                   0,   3023474.537000428,  -206.9095627923281,     6068411.0550034,   3023716.133847014,                   0,   6068435.590819327
               408.9,-0.0001417689701085143,  -0.458133781976084,                   0,   3024149.551282172,  -216.3356527961343,    6068068.05268341,   3024402.151847734,                   0,   6068093.700796265
                 409,-0.0001383803665023941, -0.4582805245465204,                   0,   3024824.409886968,  -225.8619634895426,   6067724.960933339,   3025088.131194773,                   0,   6067751.733229813
               409.1,-0.000134942754179403, -0.4584296246354687,                   0,   3025499.123917884,  -235.4789790910905,   6067381.780887611,   3025774.071879365,                   0,   6067409.688124342
               409.2,-0.0001314586156140545, -0.4585810616369814,                   0,   3026173.704583715,  -245.1770930240302,   6067038.513690818,   3026459.973892741,                   0,   6067067.565484223
               409.3,-0.0001279304617850326, -0.4587348136541769,                   0,   3026848.163187789,  -254.9466175330706,    6066695.16049664,   3027145.837226136,                   0,    6066725.36531383
               409.4,-0.0001243608301438818, -0.4588908575120697,                   0,    3027522.51111667,  -264.7777933797736,   6066351.722466753,   3027831.661870783,                   0,   6066383.087617537
               409.5,-0.00012075228256593, -0.4590491687711081,                   0,   3028196.759828785,  -274.6607996072897,   6066008.200769722,   3028517.447817917,                   0,   6066040.732399719
               409.6,-0.0001171074032852532, -0.4592097217414114,                   0,   3028870.920842968,  -284.5857633649855,   6065664.596579879,   3029203.195058772,                   0,   6065698.299664752
               409.7,-0.0001134287968155049, -0.4593724894976977,                   0,   3029545.005726954,  -294.5427697834017,   6065320.911076194,   3029888.903584585,                   0,   6065355.789417013
               409.8,-0.0001097190858584376, -0.4595374438948938,                   0,   3030219.026085811,  -304.5218718898918,    6064977.14544113,    3030574.57338659,                   0,    6065013.20166088
               409.9,-0.0001059809092019592, -0.4597045555844176,                   0,   3030892.993550347,  -314.5131005552142,   6064633.300859498,   3031260.204456026,                   0,   6064670.536400733
                 410,-0.0001022169196095667, -0.4598737940311227,                   0,   3031566.919765481,   -324.506474461293,   6064289.378517303,   3031945.796784127,                   0,   6064327.793640951
               410.1,-9.842978170300944e-05, -0.4600451275308959,                   0,   3032240.816378606,  -334.4920100803161,   6063945.379600585,   3032631.350362132,                   0,   6063984.973385915
               410.2,-9.462216984003475e-05, -0.4602185232288967,                   0,   3032914.695027941,  -344.4597316553125,   6063601.305294259,   3033316.865181279,                   0,   6063642.075640008
               410.3,-9.079676598907107e-05, -0.4603939471384281,                   0,   3033588.567330905,  -354.3996811723267,   6063257.156780954,   3034002.341232806,                   0,   6063299.100407613
               410.4,-8.6956257602703e-05, -0.4605713641604274,                   0,   3034262.444872497,  -364.3019283143115,   6062912.935239855,   3034687.778507953,                   0,   6062956.047693113
               410.5,-8.3103335491791e-05, -0.4607507381035656,                   0,   3034936.339193717,  -374.1565803868579,   6062568.641845537,   3035373.176997957,                   0,   6062612.917500894
               410.6,-7.924069170208453e-05,  -0.460932031704943,                   0,   3035610.261780031,  -383.9537922059087,   6062224.277766815,    3036058.53669406,                   0,    6062269.70983534
               410.7,-7.537101739517199e-05, -0.4611152066513701,                   0,   3036284.224049883,   -393.683775937624,   6061879.844165592,   3036743.857587502,                   0,    6061926.42470084
               410.8,-7.149700073560366e-05, -0.4613002236012202,                   0,   3036958.237343288,  -403.3368108806147,   6061535.342195706,   3037429.139669523,                   0,   6061583.062101782
               410.9,-6.762132478601511e-05, -0.4614870422068409,                   0,   3037632.312910485,  -412.9032531808062,   6061190.773001805,   3038114.382931365,                   0,   6061239.622042554
                 411,-6.37466654120679e-05, -0.4616756211375121,                   0,   3038306.461900697,  -422.3735454692611,   6060846.137718202,    3038799.58736427,                   0,   6060896.104527547
               411.1,-5.987568919901218e-05, -0.4618659181029366,                   0,   3038980.695350981,    -431.73822641336,   6060501.437467762,   3039484.752959481,                   0,   6060552.509561151
               411.2,-5.601105138166202e-05, -0.4620578898772499,                   0,   3039655.024175195,  -440.9879401718232,   6060156.673360794,   3040169.879708239,                   0,   6060208.837147758
               411.3,-5.215539378955879e-05,  -0.462251492323535,                   0,   3040329.459153084,  -450.1134457441489,   6059811.846493945,   3040854.967601789,                   0,   6059865.087291761
               411.4,-4.831134280908072e-05, -0.4624466804188279,                   0,   3041004.010919501,  -459.1056262051465,    6059466.95794912,   3041540.016631374,                   0,   6059521.259997555
               411.5,-4.448150736423808e-05, -0.4626434082795998,                   0,   3041678.689953778,  -467.9554978153551,   6059122.008792411,   3042225.026788239,                   0,   6059177.355269534
               411.6,-4.066847691787302e-05, -0.4628416291877009,                   0,   3042353.506569246,  -476.6542189982625,   6058777.000073039,   3042909.998063629,                   0,   6058833.373112093
               411.7,-3.687481949496133e-05, -0.4630412956167508,                   0,   3043028.470902921,  -485.1930991753651,   6058431.932822318,   3043594.930448788,                   0,   6058489.313529629
               411.8,-3.310307972968985e-05, -0.4632423592589602,                   0,    3043703.59290537,  -493.5636074502569,   6058086.808052629,   3044279.823934963,                   0,   6058145.176526542
